"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2174918016,46.9635,-125.91422,2024-08-20 20:28:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.867154287923023,"CalCurCEAS_001","COL",290.060977176798,2027
2174920381,46.96358,-125.91454,2024-08-20 20:33:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.167107636149385,"CalCurCEAS_001","COL",72.8496140951094,2027
2174922983,46.96373,-125.91383,2024-08-20 20:39:18,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.318920650772335,"CalCurCEAS_001","COL",68.3901488213899,2027
2174924927,46.96389,-125.91324,2024-08-20 20:43:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.370348098353686,"CalCurCEAS_001","COL",64.0381846122302,2027
2174927039,46.96412,-125.91255,2024-08-20 20:48:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.377704671341858,"CalCurCEAS_001","COL",72.016160902741,2027
2174929491,46.96428,-125.91183,2024-08-20 20:53:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.371316588675539,"CalCurCEAS_001","COL",73.7143718611864,2027
2174931765,46.96442,-125.91113,2024-08-20 20:58:18,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.376478650059732,"CalCurCEAS_001","COL",75.039489728526,2027
2174936360,46.96457,-125.91031,2024-08-20 21:03:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.396574705328462,"CalCurCEAS_001","COL",79.2125178175243,2027
2174936309,46.96466,-125.90962,2024-08-20 21:08:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.34569462222715,"CalCurCEAS_001","COL",76.8448954642673,2027
2174938476,46.96478,-125.90887,2024-08-20 21:13:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.385486194868581,"CalCurCEAS_001","COL",81.2583251442431,2027
2174940729,46.96486,-125.90811,2024-08-20 21:18:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.372227097709522,"CalCurCEAS_001","COL",84.2074842585324,1909
2174943033,46.96491,-125.90739,2024-08-20 21:23:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.354983848305078,"CalCurCEAS_001","COL",84.8631791925164,1909
2174947705,46.96495,-125.90674,2024-08-20 21:28:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.321187691507758,"CalCurCEAS_001","COL",89.9997478269556,1909
2174947650,46.96495,-125.90605,2024-08-20 21:33:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.339583729043243,"CalCurCEAS_001","COL",96.3303148603198,1909
2174950143,46.96489,-125.90526,2024-08-20 21:39:18,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.342143740332375,"CalCurCEAS_001","COL",91.3072539032456,1909
2174954410,46.96488,-125.90462,2024-08-20 21:43:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.369209324926818,"CalCurCEAS_001","COL",89.999780719342,1909
2174954367,46.96488,-125.90402,2024-08-20 21:48:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295290584351284,"CalCurCEAS_001","COL",98.9396658914407,1909
2174956673,46.96481,-125.90337,2024-08-20 21:53:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.326005666834779,"CalCurCEAS_001","COL",89.9997514822044,1909
2174958881,46.96481,-125.90269,2024-08-20 21:58:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.332446786898795,"CalCurCEAS_001","COL",99.0770355393673,1909
2174961114,46.96474,-125.90205,2024-08-20 22:03:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.31897189240043,"CalCurCEAS_001","COL",92.6133737672819,1909
2174963223,46.96472,-125.90141,2024-08-20 22:08:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.316360028047454,"CalCurCEAS_001","COL",101.971498340406,1909
2174965482,46.96463,-125.90079,2024-08-20 22:13:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.311918980934699,"CalCurCEAS_001","COL",104.135685799832,1909
2174967578,46.96453,-125.90021,2024-08-20 22:18:37,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.29048950772275,"CalCurCEAS_001","COL",100.721969568146,1909
2174969642,46.96446,-125.89967,2024-08-20 22:23:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.274141089434124,"CalCurCEAS_001","COL",113.795911193326,1909
2174971790,46.9643,-125.89914,2024-08-20 22:28:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283189799270837,"CalCurCEAS_001","COL",107.814992132322,1909
2174973996,46.96419,-125.89864,2024-08-20 22:33:36,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.257613860533769,"CalCurCEAS_001","COL",112.084797919703,1909
2174976271,46.96404,-125.8981,2024-08-20 22:39:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.257613179866899,"CalCurCEAS_001","COL",110.532803754524,1909
2174978055,46.96394,-125.89771,2024-08-20 22:43:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.227736936830084,"CalCurCEAS_001","COL",122.418978480007,1909
2174980143,46.96374,-125.89725,2024-08-20 22:48:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.266415746917865,"CalCurCEAS_001","COL",113.967863022486,1909
2174982125,46.9636,-125.89679,2024-08-20 22:53:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.257188423067184,"CalCurCEAS_001","COL",113.343359634634,1909
2174984324,46.96347,-125.89635,2024-08-20 22:58:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.227515602799006,"CalCurCEAS_001","COL",119.684093821044,1909
2174986425,46.96331,-125.89594,2024-08-20 23:03:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.231496985866465,"CalCurCEAS_001","COL",121.663377903309,1909
2174988489,46.96312,-125.89549,2024-08-20 23:08:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.261078253812308,"CalCurCEAS_001","COL",129.331237974374,1909
2174990552,46.96289,-125.89508,2024-08-20 23:13:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.262630958167013,"CalCurCEAS_001","COL",129.659650940646,1909
2174992398,46.96268,-125.89471,2024-08-20 23:18:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.236544151235806,"CalCurCEAS_001","COL",130.432735690591,1909
2174994334,46.96247,-125.89435,2024-08-20 23:23:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.230472187626975,"CalCurCEAS_001","COL",130.669481043447,1909
2174996221,46.96227,-125.89401,2024-08-20 23:28:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.229021769321431,"CalCurCEAS_001","COL",130.432517571235,1909
2174998308,46.96206,-125.89365,2024-08-20 23:33:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.225268967193298,"CalCurCEAS_001","COL",133.197619831459,1909
2175000295,46.96179,-125.89323,2024-08-20 23:39:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.265838662044181,"CalCurCEAS_001","COL",236.544924538302,1909
2175002098,46.96141,-125.89407,2024-08-20 23:43:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.530929864384347,"CalCurCEAS_001","COL",90.5573559954424,1909
2175006033,46.9614,-125.89257,2024-08-20 23:48:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.738309265143481,"CalCurCEAS_001","COL",238.784220113964,1909
2175006013,46.96101,-125.89351,2024-08-20 23:53:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.5409770992467,"CalCurCEAS_001","COL",93.3882426526603,1909
2175008013,46.96095,-125.89203,2024-08-20 23:58:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.727288043472847,"CalCurCEAS_001","COL",129.658623746124,1909
2175009961,46.96074,-125.89166,2024-08-21 00:03:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.237340320588383,"CalCurCEAS_001","COL",137.608220982606,1782
2175011930,46.96047,-125.8913,2024-08-21 00:08:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.26194182629718,"CalCurCEAS_001","COL",128.410814854432,1782
2175013884,46.96028,-125.89095,2024-08-21 00:13:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.21984793079098,"CalCurCEAS_001","COL",129.710726895207,1782
2175015656,46.95999,-125.89044,2024-08-21 00:18:49,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.31990682853118,"CalCurCEAS_001","COL",213.741299236621,1782
2175017523,46.95958,-125.89084,2024-08-21 00:23:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.352107512189848,"CalCurCEAS_001","COL",103.394514872979,1782
2175019163,46.95943,-125.88992,2024-08-21 00:28:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.467043841345099,"CalCurCEAS_001","COL",227.424996909809,1782
2175023088,46.95904,-125.89054,2024-08-21 00:34:28,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.36781767829249,"CalCurCEAS_001","COL",100.894466707752,1782
2175023042,46.95887,-125.88925,2024-08-21 00:39:28,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.646599539032157,"CalCurCEAS_001","COL",134.236720411685,1782
2175024567,46.95867,-125.88895,2024-08-21 00:43:47,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.238724605063449,"CalCurCEAS_001","COL",143.597166366143,1782
2175026395,46.95841,-125.88867,2024-08-21 00:48:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.231458428202822,"CalCurCEAS_001","COL",136.728003878967,1782
2175028205,46.95817,-125.88834,2024-08-21 00:53:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23461807713771,"CalCurCEAS_001","COL",139.196253630985,1835
2175029988,46.95794,-125.88805,2024-08-21 00:58:45,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.222895196360702,"CalCurCEAS_001","COL",141.542297166195,1835
2175031718,46.95769,-125.88776,2024-08-21 01:03:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.23105390648684,"CalCurCEAS_001","COL",146.728861885856,1835
2175033275,46.95745,-125.88753,2024-08-21 01:08:44,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205676133838087,"CalCurCEAS_001","COL",146.532153309243,1835
2175034942,46.95716,-125.88725,2024-08-21 01:13:46,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248263061526515,"CalCurCEAS_001","COL",148.45581069982,1835
2175036642,46.95687,-125.88699,2024-08-21 01:18:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.24709849598837,"CalCurCEAS_001","COL",154.392195694526,1835
2175038383,46.95657,-125.88678,2024-08-21 01:23:44,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.238367069784746,"CalCurCEAS_001","COL",155.116761003873,1835
2175039932,46.95626,-125.88657,2024-08-21 01:28:44,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.24566436200709,"CalCurCEAS_001","COL",150.842562772027,1835
2175041486,46.95599,-125.88635,2024-08-21 01:33:45,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.221528997154461,"CalCurCEAS_001","COL",146.682334218435,1835
2175043245,46.95574,-125.88611,2024-08-21 01:39:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.18921529918217,"CalCurCEAS_001","COL",155.033186693417,1835
2175044474,46.95549,-125.88594,2024-08-21 01:43:49,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.226141546959517,"CalCurCEAS_001","COL",142.736426139999,1835
2175045977,46.95531,-125.88574,2024-08-21 01:48:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162053684280301,"CalCurCEAS_001","COL",143.432885928122,1835
2175047513,46.95507,-125.88548,2024-08-21 01:53:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.214107356178611,"CalCurCEAS_001","COL",151.000592539135,1835
2175049091,46.95486,-125.88531,2024-08-21 01:58:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.172609709549001,"CalCurCEAS_001","COL",150.741309790182,1835
2175050616,46.95464,-125.88513,2024-08-21 02:03:46,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.18435843297628,"CalCurCEAS_001","COL",147.302469260728,1835
2175052075,46.95448,-125.88498,2024-08-21 02:08:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134442734336086,"CalCurCEAS_001","COL",154.974087009013,1835
2175053534,46.95426,-125.88483,2024-08-21 02:13:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173388633156555,"CalCurCEAS_001","COL",145.599445809266,1835
2175054971,46.95406,-125.88463,2024-08-21 02:18:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.176015730000432,"CalCurCEAS_001","COL",157.665258401613,1835
2175056464,46.95386,-125.88451,2024-08-21 02:23:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154924601469047,"CalCurCEAS_001","COL",145.599281910729,1835
2175057842,46.95372,-125.88437,2024-08-21 02:28:49,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122797815959036,"CalCurCEAS_001","COL",149.072322887916,1835
2175059207,46.95348,-125.88416,2024-08-21 02:33:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200465189826533,"CalCurCEAS_001","COL",119.322832733464,1835
2175060689,46.95343,-125.88403,2024-08-21 02:39:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0705743994663795,"CalCurCEAS_001","COL",152.223260425123,1835
2175062053,46.9533,-125.88393,2024-08-21 02:43:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.10964881072608,"CalCurCEAS_001","COL",121.020376539017,1835
2175063451,46.95323,-125.88376,2024-08-21 02:48:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0976492205031274,"CalCurCEAS_001","COL",21.3693178415721,1835
2175064810,46.95337,-125.88368,2024-08-21 02:53:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.108075970595976,"CalCurCEAS_001","COL",151.49492053455,1835
2175066202,46.95308,-125.88345,2024-08-21 02:58:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.236451795764402,"CalCurCEAS_001","COL",152.816930807677,1835
2175067561,46.95296,-125.88336,2024-08-21 03:03:45,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0992959396679308,"CalCurCEAS_001","COL",131.226162733919,1835
2175068894,46.9529,-125.88326,2024-08-21 03:08:49,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0645891023738336,"CalCurCEAS_001","COL",117.970727467011,1835
2175070221,46.95286,-125.88315,2024-08-21 03:13:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0609045547490021,"CalCurCEAS_001","COL",137.604016075197,1835
2175071512,46.95262,-125.88283,2024-08-21 03:18:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.234410054147729,"CalCurCEAS_001","COL",295.956800579401,1835
2175072935,46.95267,-125.88298,2024-08-21 03:23:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0802512012026853,"CalCurCEAS_001","COL",95.9551619474194,1835
2175074261,46.95266,-125.88284,2024-08-21 03:28:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0709461705497637,"CalCurCEAS_001","COL",170.285889342409,1835
2175075599,46.95262,-125.88283,2024-08-21 03:33:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0287903820415489,"CalCurCEAS_001","COL",157.664753947509,1835
2175077019,46.95252,-125.88277,2024-08-21 03:39:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0715221927640638,"CalCurCEAS_001","COL",115.956666604845,1835
2175078192,46.9525,-125.88271,2024-08-21 03:43:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0367718936386588,"CalCurCEAS_001","COL",79.6546007201676,1835
2175079494,46.95251,-125.88263,2024-08-21 03:48:56,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0389921591964185,"CalCurCEAS_001","COL",134.233442606993,1835
2175080633,46.95249,-125.8826,2024-08-21 03:53:47,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0212485728799955,"CalCurCEAS_001","COL",89.9999817303017,1835
2175081797,46.95249,-125.88255,2024-08-21 03:58:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0242097340940337,"CalCurCEAS_001","COL",42.3959784446204,1835
2175082960,46.95252,-125.88251,2024-08-21 04:03:49,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0294986296648244,"CalCurCEAS_001","COL",39.4098175072837,1835
2175084180,46.95257,-125.88245,2024-08-21 04:08:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0466787603312182,"CalCurCEAS_001","COL",31.072078931859,1835
2175085472,46.95282,-125.88223,2024-08-21 04:13:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205717444035345,"CalCurCEAS_001","COL",222.395914730841,1835
2175086670,46.9527,-125.88239,2024-08-21 04:18:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.118392896037575,"CalCurCEAS_001","COL",34.4011896859655,1835
2175087897,46.95274,-125.88235,2024-08-21 04:23:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0347356215356119,"CalCurCEAS_001","COL",27.1831194542546,1835
2175089106,46.95282,-125.88229,2024-08-21 04:28:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0648689777007854,"CalCurCEAS_001","COL",8.97948520376279,1835
2175090227,46.95295,-125.88226,2024-08-21 04:33:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0930653535237004,"CalCurCEAS_001","COL",9.71402974568859,1835
2175091515,46.95307,-125.88223,2024-08-21 04:39:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0807902305356762,"CalCurCEAS_001","COL",0,1835
2175092630,46.95321,-125.88223,2024-08-21 04:43:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.111828712170114,"CalCurCEAS_001","COL",0,1835
2175093940,46.95333,-125.88223,2024-08-21 04:48:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.084853638327925,"CalCurCEAS_001","COL",10.3479854238313,1835
2175095216,46.95348,-125.88219,2024-08-21 04:53:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.108891833226111,"CalCurCEAS_001","COL",17.2883713387151,1835
2175096460,46.95359,-125.88214,2024-08-21 04:58:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0836572024972905,"CalCurCEAS_001","COL",11.0694067712811,1835
2175097723,46.95373,-125.8821,2024-08-21 05:03:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.102896825705866,"CalCurCEAS_001","COL",26.662843921401,1835
2175099045,46.95388,-125.88199,2024-08-21 05:08:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.1202653293394,"CalCurCEAS_001","COL",31.1391736410809,1835
2175100418,46.95405,-125.88184,2024-08-21 05:13:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.143744763321568,"CalCurCEAS_001","COL",23.8961096401275,1835
2175101771,46.95422,-125.88173,2024-08-21 05:18:56,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.131912115858604,"CalCurCEAS_001","COL",16.9261340371578,1835
